time,x,y,z
1572437624756,-10.499481,-23.370117,6.2282867
1572437624757,-6.295257599999999,-19.343079,4.9545746
1572437624757,1.12677,-16.723816,6.0846405
1572437624757,5.881653,-9.210815,5.256241
1572437624757,8.089111,-3.9100493999999997,1.3728485000000001
1572437624757,7.959823599999999,-0.49113464,1.3105927
1572437624757,7.4618225,0.6963959,2.3017882999999997
1572437624757,4.708496,1.084259,1.9953308
1572437624976,2.826645,0.9453888,1.6218413999999999
1572437624976,2.0796661,1.0315857,1.2244110000000001
1572437624976,0.3510437,1.4050751,0.23799133
1572437624976,-3.1636352999999997,3.7418213,-11.1584015
1572437624976,-0.7885895,5.3507233,-6.858428999999999
1572437624976,3.8130646,4.8335724,-5.412323000000001
1572437624976,2.8793182,4.484024,-1.0931853999999999
1572437624976,-0.37200928,2.9230042000000003,1.4973450000000001
1572437624976,-1.3727722,1.8073119999999998,-1.0213623
1572437624976,-1.7750092,1.1177826000000002,-0.7771454000000001
1572437625201,-1.1716613999999999,0.72991943,0.26193237
1572437625201,-0.67367554,0.46176147,0.31939697
1572437625201,-0.67367554,0.21755981,0.53009033
1572437625201,-0.4773407,0.18882751,0.75035095
1572437625201,0.020645142,-0.34268188,0.89878845
1572437625201,-0.55874634,-4.422409,5.4094695999999995
1572437625201,-8.057388000000001,-27.555190999999997,7.047103999999999
1572437625201,-26.8806,-86.89308,15.896072
1572437625201,-37.702393,-103.55672,9.824371000000001
1572437625201,-14.339782999999999,-41.69055,-0.12113953
1572437625424,-7.262511999999999,-3.8047028,-35.143524
1572437625424,-7.023102000000001,-12.96492,-12.427338
1572437625424,-2.5124207000000003,-16.120483,6.2713776
1572437625424,2.5585022,-11.810913000000001,4.7247314000000005
1572437625424,9.085098,-12.146103,5.840423599999999
1572437625424,15.257339499999999,-10.613814999999999,5.567489599999999
1572437625424,14.625275,-7.147003,3.7766266
1572437625424,9.832092,-3.7568207,2.809372
1572437625424,5.5177307,-1.4488068,1.3967896
1572437625424,3.8130646,-0.409729,1.1190643
1572437625426,1.9024963,0.6341399999999999,0.099121094
1572437625427,-1.2674408000000001,2.4681091,-4.033264
1572437625427,-4.8635254,3.4976196,-7.7394867
1572437625427,-3.1349182,3.033142,-6.1066437
1572437625639,-3.7813415999999997,2.602188,-6.0156555
1572437625639,-3.4317932,0.2367096,-2.21846
1572437625639,-1.865982,-0.6443634,-0.039733887
1572437625639,-2.5794525,0.093063354,1.363266
1572437625639,-3.1253357000000004,1.6205597,2.675293
1572437625639,-1.5355835,2.3675537,2.838089
1572437625640,-0.27145386,2.2430573,1.9187164
1572437625640,0.78678894,2.0036316000000003,1.6457825000000001
1572437625640,1.6965941999999998,0.65330505,0.7647095
1572437625640,2.2951354999999998,-2.5692902,2.1246185
1572437625860,3.640686,-16.364685,8.081389999999999
1572437625861,-0.6210022,-51.96646,10.375046000000001
1572437625861,-12.711716000000001,-83.60823,7.272156
1572437625861,-19.980515,-64.78023,0.7120514
1572437625861,-12.414841000000001,-26.19049,1.3345337
1572437625861,-16.09233,-12.481292999999999,-17.479095
1572437625862,-14.885651000000001,-11.6145935,-6.5615387
1572437625862,-6.553833,-14.784514999999999,5.059921299999999
1572437625862,-4.715088,-11.681625,5.486084
1572437625862,-2.6704407000000003,-3.9770812999999996,5.897888
1572437626085,-1.3679961999999999,0.3229065,-2.0556488
1572437626086,3.4970245,0.80174255,-19.983429
1572437626086,4.8808746,-2.7991333,0.14701843
1572437626086,3.2001494999999998,-1.4583893,7.2482147
1572437626086,4.4930115,-0.27085876,6.1085815000000006
1572437626086,3.5784302,0.117004395,3.7622527999999997
1572437626088,1.6199799,0.097839355,2.0097046
1572437626088,-0.0032958984000000004,0.093063354,0.7838745
1572437626088,-1.7223358,0.47613525,-0.90164185
1572437626088,-3.51799,1.0986176,-1.878479
1572437626088,-3.0583037999999996,0.9837036,-0.4228058
1572437626088,-2.13414,0.5910491999999999,1.0568084999999998
1572437626088,-2.4645386,0.7251281999999999,1.8612671000000003
1572437626088,-2.1963806,1.5822448999999998,2.4885406000000003
1572437626291,-1.4972839,2.0515136999999997,2.1533507999999997
1572437626291,-1.090271,1.8073119999999998,0.8173828000000001
1572437626294,-0.14694214,1.9365997,-0.18338013
1572437626294,1.0788878999999998,0.5192260999999999,-0.14987183
1572437626294,2.1849976000000004,-1.7792052999999999,0.19490051
1572437626294,3.2623901,-5.1167297,4.107025
1572437626294,5.8385620000000005,-36.212616,13.564117000000001
1572437626294,-1.6888123,-73.71539,13.046967
1572437626294,-11.979095,-64.018875,-0.039733887
1572437626294,-10.054153,-31.567871000000004,-0.70532227
1572437626508,-12.635100999999999,-13.601776000000001,-13.428116000000001
1572437626508,-19.970932,-16.08696,-25.619385
1572437626510,-6.0223236,-23.700516,6.6927642999999994
1572437626510,-6.347931,-22.302307,8.234619
1572437626510,-2.933792,-18.85466,16.968674
1572437626510,0.5856781,-14.411010999999998,13.554535000000001
1572437626510,-0.39595032,-5.461487,2.924286
1572437626510,-1.2003937,1.3236694,-2.2711334
1572437626510,0.7484894,1.5487366000000002,-7.2798004
1572437626510,3.8322144000000002,-0.050598145,-2.0269165
1572437626727,2.3238678,0.45697020000000005,0.48220825
1572437626728,2.9511566000000005,1.5583038,0.49656677
1572437626729,4.617508,2.487259,-0.5664520000000001
1572437626729,4.957489,3.6508483999999997,-4.392395
1572437626729,2.4914549999999998,3.0427093999999997,-5.589493
1572437626729,0.6048279000000001,1.3763428,-1.2847137
1572437626729,0.31752014,0.6197815,-0.034942627000000004
1572437626729,-0.04159546,0.55274963,-0.26478577
1572437626729,-0.26666259999999997,0.7490691999999999,0.012939453
1572437626729,-0.5635376,0.8400421,0.92752075
1572437626950,-0.98013306,1.218338,1.6026917
1572437626950,0.49470519999999996,3.282135,0.76950073
1572437626952,1.9312133999999999,4.345154,0.08476257
1572437626952,0.23612976,-0.62519836,-0.61912537
1572437626952,0.039794922,-4.149475,-0.39886475
1572437626952,-3.7526093,-20.573685,2.000122
1572437626952,-16.336533,-64.9574,9.56102
1572437626952,-24.62526,-91.14519,9.766922000000001
1572437626952,-18.649338,-47.403121999999996,1.8421020000000001
1572437626952,-9.867401,-18.33751,-0.69096375
1572437627153,-7.410949700000001,-11.983292,-0.43717957
1572437627153,-8.359055,-9.354462,-0.63349915
1572437627154,-9.68544,-9.804565,-0.5616760000000001
1572437627154,-9.139572,-7.443893400000001,0.9993439000000001
1572437627154,-6.1611785999999995,-2.1048126,3.4749602999999993
1572437627154,-3.9202117999999997,0.9118805,1.1908875
1572437627154,1.8019256999999997,3.2629852,-12.231003
1572437627154,6.7339934999999995,2.5542908,-17.67543
1572437627154,-0.55874634,0.22235107,-0.38928223
1572437627154,-1.9042968999999996,0.054748535,5.98407
1572437627377,2.395691,-0.15594482,8.981613000000001
1572437627377,4.272751,-1.113617,9.723816000000001
1572437627379,1.9934691999999998,-1.6930237000000001,4.9066925
1572437627379,-0.16610718,0.15051270000000003,1.2866516000000001
1572437627379,-0.6018524000000001,1.4338073999999998,1.2196198
1572437627379,-1.0663147,2.559082,2.2730713
1572437627379,-0.16131592,9.7512665,5.031189
1572437627379,-3.288147,5.1927031999999995,3.790985
1572437627379,-6.376663,-1.9372253000000001,-2.3573150000000003
1572437627379,-6.414962999999999,-1.1327667,-10.880676
1572437627379,-6.256958,-8.502121,-27.084640000000004
1572437627379,-0.8604126,-10.206802,3.561142
1572437627380,-1.5355835,-8.856475999999999,8.39743
1572437627380,-4.336807299999999,-22.685379,15.29274
1572437627597,-11.332657000000001,-58.21054,15.331039
1572437627598,-7.367858999999999,-58.268005,8.215469
1572437627598,-7.9185333,-23.02536,-15.975539999999999
1572437627598,-5.509964,-11.020828,-13.930893
1572437627598,0.21696472,-15.545867999999999,4.7917633
1572437627598,-4.5858,-11.786972,1.7319793999999997
1572437627598,-7.224212599999999,-9.546005000000001,1.6745148
1572437627598,-5.174774,-9.727951,2.9865417
1572437627599,-2.948166,-11.044769,2.2970123
1572437627599,-2.4932708999999997,-3.2444610000000003,3.398346
1572437627814,-5.5530550000000005,-10.953796,2.431076
1572437627814,-1.7414856,-5.461487,0.30024720000000005
1572437627814,5.8672943,6.4664154,0.94189453
1572437627814,4.550476000000001,4.8814545,0.635437
1572437627814,-0.5922699,-0.0027160645,-3.6645508
1572437627814,-3.6376953000000003,-8.904358,-3.3197937000000004
1572437627814,-8.665512,-11.858794999999999,4.250671400000001
1572437627814,-15.709259,-15.679947,10.398987
1572437627815,-15.465057,-16.790848,8.17717
1572437627815,-9.417297,-17.853882000000002,4.001678500000001
1572437628037,-2.5028381,-20.521027,1.7798615000000002
1572437628037,2.783554,-20.822693,1.7415466
1572437628037,3.4874572999999995,-19.2473,1.7511292
1572437628037,1.5529327,-17.892181,3.1110382000000003
1572437628037,2.2520447,-16.000763,2.8859863
1572437628037,3.9902344,-12.854782,3.9633635999999997
1572437628037,3.9998169999999997,-11.858794999999999,2.3448944
1572437628037,1.7827758999999999,-9.962585,-4.899963400000001
1572437628039,1.2991486,-10.182861,2.4454498
1572437628039,1.0214233,-7.913147,6.4772796999999995
1572437628262,2.2137298999999997,-8.995331,9.843536
1572437628262,4.598358,-10.901123,11.706223
1572437628262,8.831314,-12.730286,11.371033
1572437628262,12.27417,-14.272155999999999,11.184280000000001
1572437628262,13.069046,-11.959351,11.586502000000001
1572437628262,10.325287,-9.876403999999999,9.479614
1572437628262,2.5010376,-12.035965,4.667267
1572437628262,-3.2546234,-11.566711,3.901123
1572437628264,-5.122101,-9.799789,4.145324700000001
1572437628264,-5.332794,-10.527617999999999,3.853241
1572437628264,-4.9257812,-15.344757000000001,4.054352
1572437628264,-5.016754,-18.725372,3.8675995000000003
1572437628264,-4.8874664,-15.866684,3.082306
1572437628264,-4.3463745000000005,-11.140533,2.9147034
1572437628480,-4.0064087,-5.758376999999999,2.6848602
1572437628480,-6.0654144,1.6636505000000001,1.4590302
1572437628480,-7.3487089999999995,2.3436127,-1.2559966999999999
1572437628480,-7.6503754,2.8463898,-1.1889496000000002
1572437628482,-37.721542,18.107025,2.6178284
1572437628482,-6.6304474,3.8519592000000005,1.1669464
1572437530464,-11.080444,-8.368439,-3.0414734
1572437530464,-10.077270500000001,-6.900787400000001,-2.332779
1572437530464,-9.71814,-4.681366000000001,-1.8323975
1572437530464,-13.527313000000001,-3.321457,0.24816895
1572437530464,-21.681976000000002,-3.2328644,2.3981627999999997
1572437530464,-23.767319,-2.5457306,-0.20195007
1572437530464,-15.229598999999999,-2.1483002,-1.2410278000000001
1572437530464,-6.4285125999999995,-4.346176,2.9775543
1572437530464,-4.079803500000001,-3.8840942000000003,3.5425873
1572437530464,2.923233,-1.4731292999999999,-2.1460418999999997
1572437530688,0.71339417,-2.646286,1.5865173000000001
1572437530688,1.1180115,-1.6886139,0.35112
1572437530689,2.6239624,-0.97753906,1.5434265
1572437530689,2.9495697,-1.5329895,2.9057312
1572437530689,2.1139984,-3.8816986000000004,-3.103714
1572437530689,-5.152405,-4.983032,-3.6974792
1572437530689,-13.062851,-6.2447815,-4.0925293
1572437530689,-17.659714,-5.7180480000000005,-8.46434
1572437530689,-11.066086,-3.9654998999999997,-1.6121368
1572437530689,-10.568085,-5.2535706,-1.142868
1572437530689,-9.308731,-4.61911,-1.1045532
1572437530689,-7.019882000000001,-6.2687225,-2.1891327
1572437530689,-5.363098,-6.4985657,-0.50601196
1572437530890,-3.0383147999999998,-7.4203339999999995,-1.1668091
1572437530890,-14.791457999999999,-10.279007,2.0533905
1572437530890,-18.926239000000002,-6.824172999999999,-1.0423126
1572437530890,-20.834426999999998,-7.7818604,-1.4972076
1572437530890,-26.688247999999998,-8.152954,-5.77565
1572437530890,-24.588531,-6.374069,-4.319977
1572437530890,-13.740402,-5.974228,-2.837967
1572437530891,-11.444366,-8.430679,-2.782898
1572437530891,-9.69899,-7.006133999999999,-3.8052216
1572437530891,-9.198608,-6.819381699999999,-3.6974792
1572437531090,-8.746094,-5.888046299999999,6.0181885
1572437531090,-14.006165,-14.720245000000002,11.49852
1572437531090,-0.21556091,-6.905578599999999,0.6575774999999999
1572437531090,-0.21556091,-3.6351013,-4.990341
1572437531090,3.9599303999999997,-4.0325317,-1.6217041
1572437531090,5.868103,-4.3054657,2.130005
1572437531090,0.49790955,-1.8825378000000001,-0.45812988
1572437531091,-4.4461059999999994,-3.5417175000000003,-3.8914032
1572437531091,-4.999176,-1.5281982,-1.4780579
1572437531091,-3.8547516,-0.1563263,-3.2689209999999997
1572437531291,-9.675049000000001,-5.4020233,0.3152008
1572437531291,-6.3878174,-6.469833400000001,-4.9281006
1572437531291,-8.293594,-6.491379,-22.113678
1572437531291,-8.293594,-4.3557434,-2.0646362000000003
1572437531291,3.0070342999999995,-0.69262695,-1.2865143
1572437531291,-15.516907000000002,-1.5353851,-1.3104552999999999
1572437531291,-4.2306365999999995,-5.0859833,19.976395
1572437531292,-2.1716156000000004,-8.119431,8.079605
1572437531292,-2.1716156000000004,-9.084305,-3.5083312999999996
1572437531293,4.388489,-7.5783385999999995,-6.747696
1572437531494,10.520035,-0.005493164,-5.9408417
1572437531494,-1.2091522,5.695114,25.691345000000002
1572437531495,-19.994064,-11.382736,2.0893097
1572437531495,-26.068146,-13.590179000000001,-13.875229000000001
1572437531495,-37.601013,-18.242126000000003,-18.474487
1572437531495,-29.022598,-19.803145999999998,-1.1692046999999999
1572437531495,-6.972,-13.202332,20.878998
1572437531496,-9.054947,-10.599822999999999,12.446625
1572437531496,-19.833648999999998,-13.001221000000001,1.5410309
1572437531496,-10.505844,-13.130493,-0.40306090000000006
1572437531693,2.7700042999999996,-7.789032000000001,5.1730347000000005
1572437531693,2.7700042999999996,-14.89502,3.6311797999999995
1572437531693,-6.2130279999999996,-18.993896,-3.0941467
1572437531693,-15.014114000000001,-15.043472,-13.204849
1572437531693,-11.185791,-11.653275,-2.8643036
1572437531693,-1.2306976,-2.2680054,0.28407288
1572437531693,-4.386261,-3.8697205,-2.3663025
1572437531694,-5.2816925,-5.440323,-3.5107269999999997
1572437531694,-4.2019043,-6.9845885999999995,-1.8802794999999999
1572437531694,-1.1468964,-6.0532379999999995,5.0676879999999995
1572437531894,-1.1468964,-4.089996299999999,-0.34320068
1572437531894,-4.628067,-4.379699700000001,-1.9425354
1572437531894,-2.95932,-0.89852905,-4.908951
1572437531894,-0.9888915999999999,1.7135468,-3.7980347
1572437531894,-1.5587006,1.4837036,0.138031
1572437531894,3.0166168,3.7486267,0.085357666
1572437531894,3.0166168,0.93544006,-3.9273224
1572437531895,5.961487,0.7367096,-0.40785217
1572437531896,5.904022,-1.5066528000000001,-7.343841599999999
1572437531896,2.4707336,-3.6542510000000004,-5.744522
1572437532095,0.37820435,-2.8090973,4.3973236
1572437532095,0.13877869,-10.781784,-2.028717
1572437532095,-15.033279,-24.251572,-5.392578
1572437532095,-22.534302,-26.69844,-8.670242
1572437532095,-12.174591,-18.79039,-2.380661
1572437532095,-11.379715,-18.843063,-3.4772186
1572437532095,-11.49704,-20.564498999999998,-2.6847382
1572437532097,-4.661590599999999,-17.926085999999998,-0.9130249
1572437532097,-1.5515288999999999,-16.331543,-5.418915
1572437532097,-1.8603821,-16.920517,-6.6184080000000005
1572437532298,-5.01593,-22.786316,-4.671921
1572437532298,-9.196213,-31.297698999999998,2.4891357000000003
1572437532298,-11.963913,-27.897934000000003,5.280777
1572437532298,1.2544861,-13.243027,1.1316223
1572437532298,-0.66326904,-11.703552,-2.648819
1572437532298,-1.4629364,1.1628876,-8.119568
1572437532298,-1.4629364,11.584839,0.21464539
1572437532300,4.733261,12.7173,3.7963715
1572437532300,14.755385999999998,7.7972107,-1.2793427
1572437532300,16.869460999999998,1.6417236000000002,-4.6910706
1572437532493,3.0118256000000003,-1.8538055,-3.3670807000000003
1572437532494,-0.75904846,-5.531311,-4.1260376
1572437532494,-2.4756775,-7.537643400000001,-4.334335299999999
1572437532494,-3.5961760999999997,-6.2208404999999996,-1.9616851999999998
1572437532494,-5.150009,-4.9519043,-0.058288574
1572437532494,-2.0112151999999996,-5.069229,1.9121398999999997
1572437532494,2.0086517,-5.2846985,2.97995
1572437532495,2.0086517,-4.887268,3.0805054
1572437532495,2.8131104,-2.5002441,3.4539948
1572437532495,1.2736359,-1.1882172,1.9241028000000002
1572437532693,0.9719696,-3.5800322999999996,0.082962036
1572437532693,2.7197266,-2.7468414,-1.0471039
1572437532693,2.334259,-2.3206787,-0.59458923
1572437532693,2.334259,-9.057967999999999,-5.083725
1572437532694,-5.2816925,-40.433975,-49.256744
1572437532694,-5.2816925,-22.288315,0.9759979
1572437532694,7.706848,-30.33284,3.8514404000000004
1572437532695,-0.6369324000000001,-49.359559999999995,-0.85795593
1572437532695,-7.6687009999999995,-36.57213,-9.70932
1572437532695,-8.743698,-24.500564999999998,0.82276917
1572437532899,-6.0478363,-21.005035,-3.9369050000000003
1572437532899,-3.3088684,-18.400131,-5.53862
1572437532899,-1.659256,-14.906998000000002,-3.89859
1572437532899,-1.3815308000000002,-11.459351,-1.8012695
1572437532899,-0.2778015,-6.405182,-1.4780579
1572437532899,-0.06472778,-1.4156647,-0.5514984
1572437532899,-0.8739624,0.5978545999999999,1.3542938
1572437532900,-0.23231506,0.76304626,-0.64486694
1572437532900,0.31834412,1.105423,-1.9712523999999998
1572437532900,0.59129333,1.7207336,-2.3351745999999998
1572437533094,1.3167267,3.3966675000000004,-1.5738219999999998
1572437533094,3.0046387,7.08374,0.6072998000000001
1572437533094,3.0046387,9.396545,2.5657501
1572437533094,2.1187897,8.82193,4.102829
1572437533094,1.2951813,5.079803500000001,0.65278625
1572437533094,0.7780304,1.5555267,-2.8403625
1572437533094,0.07653808599999999,-0.6902313,-5.179489
1572437533095,-0.37835693,-1.7221221999999998,-4.636001599999999
1572437533095,-0.3544159,-1.4779205,-2.3208159999999998
