time,x,y,z
1572432951789,-3.834015,-6.18454,1.6362
1572432952006,-0.16131592,-6.7783050000000005,-3.0995178
1572432952006,5.718841599999999,-7.8269652999999995,-5.637375
1572432952006,2.5489197,-6.5436707,2.3975677
1572432952008,-2.296936,-5.0209503,1.9713898
1572432952008,-4.0686493,-5.0209503,0.39122009999999996
1572432952008,-4.4996032999999995,-4.8868865999999995,1.3584747
1572432952008,-5.7302246,-3.7568207,1.5835266000000001
1572432952008,-6.170761,-2.6937866,0.77908325
1572432952008,-5.950485,-2.2053833,-0.32225037
1572432952009,-4.858733999999999,-3.22052,-2.6685638
1572432952225,0.03501892,-8.411147999999999,-15.017868
1572432952225,13.035522,-20.961548,-14.213409
1572432952225,18.274033,-27.890365999999997,7.9473267000000005
1572432952227,12.513596000000001,-19.007889000000002,-3.1569824
1572432952227,8.433867999999999,-5.370514,-5.723572
1572432952227,5.680542,-1.2093811,1.339325
1572432952227,-0.7598571999999999,-7.735977,4.3368683
1572432952227,-5.3854675,-16.963242,3.9633635999999997
1572432952227,-2.4453888,-24.682144,-8.812088000000001
1572432952227,-1.9713287,-16.221039,-9.453735
1572432952445,-7.616852000000001,-1.3578339,0.38642883
1572432952446,-7.8754272,-1.9611664,2.9913177
1572432952446,-7.3295593,-5.6625977,3.039215
1572432952447,-7.401382400000001,-8.056808,3.3217315999999997
1572432952447,-8.033447,-10.082305999999999,4.107025
1572432952447,-5.9361267,-10.206802,4.782181
1572432952447,-5.2992706,-8.904358,4.442215
1572432952447,-4.648041,-8.818161,3.2786254999999995
1572432952447,-3.427002,-9.182083,2.5316315
1572432952447,-2.2203217,-9.656128,2.0958862000000003
1572432085442,0.66685486,0.78453064,8.31604
1572432085502,-0.3530426,0.47071838,8.5121765
1572432085502,0.039230347,0.43148804,8.394485000000001
1572432085504,1.7259673999999998,0.5491791,8.237579
1572432085542,3.2558136,0.9806671,8.237579
1572432085545,3.9618835,1.2160187,8.31604
1572432085566,3.9618835,1.5298308999999999,8.237579
1572432085582,3.6088410000000004,1.6082916,7.727646000000001
1572432085617,2.2359161,1.5298308999999999,6.903885000000001
1572432085622,2.1574707,1.1768036,7.453048700000001
1572432085642,2.4320526,1.4513855,8.080672999999999
1572432085663,2.7850952,1.8828735,8.198364
1572432085682,3.177353,1.2944794,8.943665
1572432085702,3.0989075,0.31381226,9.022125
1572432085724,3.4519347999999996,-0.50994873,8.865219
1572432085741,4.0795593,-0.9806671,8.394485000000001
1572432085763,3.4911652,-1.3337097,7.7668610000000005
1572432085787,2.510498,-1.5298308999999999,7.9629974
1572432085804,2.2751465,-1.8828735,8.786758
1572432085838,1.3337097,-2.628189,9.139801
1572432085841,-0.23536682,-3.2950287000000005,7.8060913
1572432085870,-2.0397797,-4.4718323,8.433716
1572432085881,-3.9618835,-6.001663,8.786758
1572432085901,-5.099457,-6.354706,8.943665
1572432085920,-4.3541565,-6.1977997,8.433716
1572432085940,-3.8442078,-5.805542,9.885100999999999
1572432085960,-3.883438,-5.727081299999999,11.4149475
1572432085984,-4.6287384000000005,-5.4917297,12.160248
1572432086012,-6.23703,-5.7663116,11.767975
1572432086020,-8.276810000000001,-6.080124,11.728760000000001
1572432086040,-8.629852,-5.687851,11.964111
1572432086060,-8.002228,-5.099457,12.827103
1572432086079,-11.022675,-5.923218,11.846436
1572432086100,-14.200026999999999,-6.825424000000001,12.042572
1572432086120,-14.317703,-5.923218,11.728760000000001
1572432086139,-13.611633,-3.883438,10.120467999999999
1572432086160,-7.100021400000001,-0.5491791,8.825989
1572432086181,-4.432601999999999,0.23536682,8.159134
1572432086201,-8.041458,-2.3143768,3.6480713
1572432086221,-8.5121765,-3.1381226000000004,3.0596771
1572432086240,-8.198364,-3.5303955,2.7850952
1572432086259,-6.393936,-2.6674042,2.9812164
1572432086281,-6.629303,-1.9613342,1.8828735
1572432086304,-6.864654499999999,-1.1768036,1.0983428999999998
1572432086321,-7.5707397,-1.0983428999999998,-0.31381226
1572432086341,-9.218246,-1.0198975000000001,0.07846069
1572432086361,-7.649185000000001,0.039230347,-1.1768036
1572432086381,-4.118789700000001,-0.66685486,-2.5889587000000005
1572432086406,-5.8447569999999995,-1.6475220000000002,-5.0210114
1572432086418,-6.943115,-1.4513855,-2.902771
1572432086439,-6.668518,0.43148804,-0.31381226
1572432086458,-5.923218,0.0,3.4519347999999996
1572432086478,-2.8243103,-1.0591125,4.118789700000001
1572432086500,-3.6088410000000004,-3.3734894,3.9618835
1572432086519,-7.335373,-6.668518,2.7066345000000003
1572432086540,-8.472946,-9.100571,2.510498
1572432086557,-8.943665,-10.042007,2.6674042
1572432086578,-6.23703,-9.3359375,2.4320526
1572432086597,-4.314926,-9.022125,1.8044281000000002
1572432086619,-3.9226532,-10.434280000000001,1.8044281000000002
1572432086639,-5.805542,-11.061905,0.5491791
1572432086658,-6.550842299999999,-11.4149475,0.11767578
1572432086676,-6.629303,-11.650299,0.0
1572432086696,-7.2961426,-12.47406,-0.50994873
1572432086717,-7.6884155,-10.748092999999999,-1.1768036
1572432086739,-6.7469788,-8.865219,0.58839417
1572432086759,-4.001114,-7.335373,2.0005493000000003
1572432086780,-1.8044281000000002,-6.393936,1.6475220000000002
1572432086796,-1.1768036,-7.1784669999999995,0.58839417
1572432086816,-0.47071838,-8.394485000000001,-0.27458190000000005
1572432086836,0.19613647,-9.728195,-0.8237610000000001
1572432086856,1.3337097,-10.35582,-0.8237610000000001
1572432086876,0.66685486,-9.492844,-0.9806671
1572432086898,-1.2160187,-9.100571,-0.27458190000000005
1572432086916,-1.2944794,-12.199478,5.3740387
1572432086937,-1.2160187,-10.748092999999999,3.6873016000000005
1572432086956,-1.6475220000000002,-7.413833599999999,1.4121552
1572432086977,-1.2160187,-6.943115,1.6867371
1572432086997,4.3541565,-18.907227,7.2569275
1572432087037,7.5707397,-24.438171,9.414383
1572432087039,4.6679688,-22.555298,3.5696258999999997
1572432087055,1.2944794,-17.534285999999998,-2.8243103
1572432087074,1.4906158,-14.5923,-6.080124
1572432087095,2.5497284,-12.47406,-6.511612
1572432087114,2.9420013,-10.512725999999999,-5.3740387
1572432087134,4.0795593,-9.100571,-3.883438
1572432087155,5.805542,-7.6884155,-2.5497284
1572432087174,6.001663,-7.217697,-1.9221039
1572432087194,5.4132690000000006,-6.943115,-2.07901
1572432087214,4.942550700000001,-6.825424000000001,-1.9613342
1572432087233,4.5110626,-7.0215607,-1.7259673999999998
1572432087253,3.2165833,-7.139236500000001,-1.0591125
1572432087274,2.3928222999999997,-6.9823303,0.27458190000000005
1572432087293,2.2751465,-6.472397,1.3337097
1572432087314,2.3928222999999997,-5.4132690000000006,0.19613647
1572432087334,2.5889587000000005,-4.432601999999999,-1.7259673999999998
1572432087353,2.7066345000000003,-4.2364654999999996,-2.7066345000000003
1572432087373,2.902771,-4.9033203,-1.6082916
1572432087392,1.6082916,-5.687851,-0.7453003
1572432087412,-1.2160187,-7.649185000000001,2.0397797
1572432087432,-7.217697,-13.4939575,5.099457
1572432087452,-7.3746032999999995,-16.828217000000002,6.7469788
1572432087472,-4.942550700000001,-16.867432,7.2961426
1572432087492,-4.6679688,-12.51329,4.2364654999999996
1572432087512,-2.1574707,-12.042572,2.2751465
1572432087532,0.23536682,-13.4939575,1.8436432
1572432087551,1.5690613000000002,-14.5923,1.8044281000000002
1572432087571,-0.50994873,-14.356933999999999,1.4513855
1572432087591,-0.58839417,-12.709427,1.0983428999999998
1572432087611,0.6276245,-10.904999,0.23536682
1572432087632,1.6082916,-11.767975,-0.5491791
1572432088009,2.07901,-13.768539,-0.9806671
1572432088029,2.2359161,-13.101685,-1.2944794
1572432088050,1.255249,-8.982895,-2.510498
1572432088069,0.15690613,-5.3740387,-2.902771
1572432088090,-1.3337097,-1.7259673999999998,-4.15802
1572432088109,-1.3337097,0.23536682,-3.765747
1572432088130,-0.58839417,-1.6475220000000002,-2.1182404
1572432088151,1.0983428999999998,-5.7663116,-1.0983428999999998
1572432088170,2.1574707,-8.669083,-0.5491791
1572432088190,2.1966857999999996,-9.100571,-0.5491791
1572432088209,2.0397797,-8.590622,-0.6276245
1572432088230,2.0397797,-8.119904,-0.50994873
1572432088250,2.1966857999999996,-7.923767,-0.47071838
1572432088268,2.07901,-8.433716,-0.39227295
1572432088289,2.1574707,-10.042007,-0.78453064
1572432088309,1.8436432,-11.689528999999999,-1.3729248
1572432088330,0.8237610000000001,-12.277924,-2.5497284
1572432088348,0.7453003,-11.924881,-3.334259
1572432088369,0.7453003,-11.728760000000001,-3.1381226000000004
1572432088388,0.6276245,-11.846436,-2.471283
1572432088408,0.6276245,-11.767975,-1.6475220000000002
1572432088428,0.039230347,-10.081238,-0.58839417
1572432088449,0.23536682,-11.218811,0.8237610000000001
1572432088469,0.039230347,-11.218811,1.4906158
1572432088489,-0.23536682,-12.277924,2.3928222999999997
1572432088507,-0.66685486,-12.709427,2.7850952
1572432088527,-1.3337097,-11.4149475,2.9812164
1572432088547,-1.5298308999999999,-10.944229,2.7458649
1572432088567,-1.4121552,-11.885666,2.902771
1572432088587,-0.8237610000000001,-12.905548,2.9420013
1572432088607,0.47071838,-13.258591000000001,2.1182404
1572432088627,1.9613342,-13.023239,0.8237610000000001
1572432088647,4.432601999999999,-13.964676,-2.4320526
1572432088667,8.5121765,-13.062453999999999,-5.648636
1572432088686,11.022675,-12.47406,-6.9823303
1572432088707,9.139801,-10.708862,-6.0408935999999995
1572432088726,9.139801,-5.727081299999999,-3.883438
1572432088747,5.0602264,-6.590072599999999,-1.3337097
1572432088767,4.001114,-8.276810000000001,-0.8237610000000001
1572432088787,3.6088410000000004,-8.5121765,-0.47071838
1572432088807,3.2165833,-7.923767,0.39227295
1572432088825,3.334259,-7.413833599999999,1.0983428999999998
1572432088845,3.6088410000000004,-7.3746032999999995,1.9613342
1572432088865,4.2364654999999996,-6.825424000000001,2.2751465
1572432088885,4.275696,-5.923218,1.8828735
1572432088905,4.393387000000001,-4.5110626,0.7060852
1572432088926,4.1972504,-4.314926,-0.6276245
1572432088945,3.6480713,-4.6287384000000005,-1.6082916
1572432088965,3.4519347999999996,-5.3348236,-1.4906158
1572432088986,4.040344,-6.7077484,-0.31381226
1572432089006,4.001114,-8.394485000000001,0.66685486
1572432089024,2.1182404,-11.022675,2.9420013
1572432089046,-2.0397797,-14.356933999999999,9.139801
1572432089066,-3.883438,-14.160797,8.237579
1572432089086,-3.4911652,-12.630966,7.1784669999999995
1572432089106,-1.1768036,-12.003342,7.727646000000001
1572432089125,0.11767578,-12.238693,8.159134
1572432089145,1.6082916,-11.571854,7.453048700000001
1572432089165,3.0989075,-13.376266500000002,5.648636
1572432089185,5.2563629999999995,-12.43483,2.353592
1572432089205,5.8447569999999995,-9.100571,-3.4127197
1572432089225,5.805542,-8.551407000000001,-2.471283
1572432089245,5.3348236,-7.5315094,-0.86299133
1572432089265,4.2364654999999996,-6.550842299999999,0.23536682
1572432089285,3.883438,-6.825424000000001,-0.039230347
1572432089305,3.883438,-7.6884155,-1.6867371
1572432089324,4.040344,-8.786758,-2.5497284
1572432089344,3.6873016000000005,-9.845871,-2.1574707
1572432089364,3.0596771,-10.591187,-1.0591125
1572432089384,2.1966857999999996,-10.551956,-0.3530426
1572432089404,1.4906158,-10.316589,0.19613647
1572432089422,0.94143677,-9.963562,0.43148804
1572432089443,0.86299133,-9.3359375,0.78453064
1572432089462,1.5298308999999999,-9.139801,1.8044281000000002
1572432089482,1.5690613000000002,-8.5121765,2.1574707
1572432089503,1.5298308999999999,-8.31604,2.5889587000000005
1572432089524,1.3729248,-8.237579,2.510498
1572432089543,1.0591125,-8.590622,2.1182404
1572432091233,4.6287384000000005,-6.864654499999999,-0.3530426
1572432091234,3.9226532,-7.649185000000001,0.039230347
1572432091234,2.8635406000000003,-8.669083,0.07846069
1572432091234,-0.27458190000000005,-10.708862,3.765747
1572432091234,-3.5303955,-14.043121,5.7663116
1572432091234,-5.3740387,-15.180695000000002,6.943115
1572432091234,-5.8447569999999995,-14.317703,7.727646000000001
1572432091234,-3.0596771,-13.297820999999999,6.1585693
1572432091234,-0.19613647,-12.827103,4.432601999999999
1572432091234,1.5690613000000002,-11.611069,2.4320526
1572432091235,2.4320526,-12.395599,0.3530426
1572432091236,2.9420013,-12.042572,-0.11767578
1572432091236,3.4519347999999996,-10.316589,0.47071838
1572432091236,3.726532,-8.433716,0.3530426
1572432091236,3.4127197,-8.080672999999999,-0.86299133
1572432091236,2.902771,-8.041458,-2.1966857999999996
1572432091236,2.471283,-8.002228,-2.5497284
1572432091236,3.2165833,-7.9629974,-2.2751465
1572432091236,4.4718323,-8.159134,-1.8044281000000002
1572432091237,5.138687,-8.629852,-1.6475220000000002
1572432091237,4.824875,-9.218246,-1.3729248
1572432091239,3.883438,-9.571289,-1.0198975000000001
1572432091239,2.6674042,-9.688965,-0.7453003
1572432091239,1.6475220000000002,-9.492844,-0.3530426
1572432091239,0.78453064,-9.414383,0.47071838
1572432091239,0.47071838,-9.139801,1.7651978
1572432091239,0.15690613,-8.747527999999999,2.3928222999999997
1572432091239,0.3530426,-8.669083,1.4906158
1572432091239,0.7453003,-8.629852,0.58839417
1572432091239,1.3729248,-8.433716,0.3530426
1572432091239,1.6475220000000002,-8.237579,0.27458190000000005
1572432091240,1.8044281000000002,-8.590622,0.23536682
1572432091240,1.8436432,-9.06134,-0.039230347
1572432091240,1.8828735,-9.532059,0.50994873
1572432091240,1.9221039,-9.845871,0.94143677
1572432091240,1.8044281000000002,-10.316589,0.94143677
1572432091240,1.9221039,-10.865768,0.9022064000000001
1572432091240,1.8044281000000002,-11.14035,1.2160187
1572432091240,1.7651978,-11.061905,1.6082916
1572432091241,2.1574707,-11.4149475,2.9812164
1572432091241,2.510498,-12.199478,3.6873016000000005
1572432091242,2.1182404,-13.180145000000001,3.1381226000000004
1572432091242,2.628189,-13.964676,3.9226532
1572432091242,1.255249,-12.51329,4.864105
1572432091242,0.3530426,-10.35582,5.923218
1572432091242,0.0,-8.865219,5.4132690000000006
1572432091242,0.86299133,-8.5121765,4.2364654999999996
1572432091242,1.5298308999999999,-9.64975,2.07901
1572432091242,3.2558136,-11.454163000000001,-0.19613647
1572432091242,4.393387000000001,-13.729308999999999,-4.4718323
1572432091242,4.7856445,-14.5923,-7.453048700000001
1572432091254,4.393387000000001,-13.023239,-6.903885000000001
1572432091275,3.883438,-11.297255999999999,-5.3348236
1572432091295,3.6088410000000004,-9.688965,-0.58839417
1572432091314,3.4519347999999996,-7.492278999999999,4.0795593
1572432091333,4.550293,-6.668518,3.177353
1572432091355,5.727081299999999,-5.8839874000000005,0.66685486
1572432091375,5.8839874000000005,-5.1779175,-0.94143677
1572432091393,5.6094055,-4.7856445,-1.3729248
1572432091413,5.3348236,-4.7856445,-1.6475220000000002
1572432091433,5.2955933,-5.138687,-1.7259673999999998
1572432091452,5.3740387,-5.687851,-1.4906158
1572432091473,5.3348236,-6.354706,-0.6276245
1572432091494,5.530945,-7.413833599999999,0.50994873
1572432091512,4.4718323,-8.825989,1.8044281000000002
1572432091532,-0.3530426,-10.669632,6.276260400000001
1572432091552,-3.726532,-14.51384,5.962448
1572432091571,-5.923218,-15.651413,5.727081299999999
1572432091592,-5.099457,-15.651413,5.2955933
1572432091611,-2.5889587000000005,-15.141464000000001,4.707199
1572432091634,-1.1375732,-13.140915,4.6679688
1572432091651,1.7651978,-12.395599,3.8049774
1572432091673,2.9420013,-11.767975,1.255249
1572432091693,4.589508,-10.4734955,-0.66685486
1572432091711,5.217132599999999,-8.747527999999999,-2.3143768
1572432091734,4.746414,-7.453048700000001,-2.8635406000000003
1572432091752,3.6873016000000005,-6.7469788,-1.8436432
1572432091774,2.8243103,-6.4331665000000005,-1.2944794
1572432091792,2.7458649,-6.550842299999999,-1.2160187
1572432091812,3.2950287000000005,-7.453048700000001,-1.6082916
1572432091831,3.6873016000000005,-8.747527999999999,-2.0397797
1572432091850,3.6088410000000004,-9.688965,-2.2359161
1572432091871,2.8243103,-10.198914,-2.2751465
1572432091890,1.6082916,-10.277374,-2.0397797
1572432091910,0.50994873,-10.198914,-1.4513855
1572432091930,-0.3530426,-10.002777,-1.0198975000000001
1572432091951,-0.66685486,-9.767425999999999,-0.39227295
1572432091971,-0.43148804,-9.532059,0.15690613
1572432091989,0.15690613,-9.06134,1.0983428999999998
1572432092010,0.50994873,-8.708313,1.8436432
1572432092031,0.8237610000000001,-8.394485000000001,1.7259673999999998
1572432092051,1.0983428999999998,-8.472946,1.1768036
1572432092071,1.2944794,-8.825989,0.11767578
1572432092089,1.3729248,-9.257477,-0.7453003
1572432092108,1.4513855,-9.688965,-0.66685486
1572432092129,1.5298308999999999,-10.120467999999999,-0.31381226
1572432092149,1.5298308999999999,-10.826538000000001,-0.07846069
1572432092171,1.6867371,-11.454163000000001,0.039230347
1572432092189,1.7651978,-11.532623,0.31381226
1572432092210,1.8828735,-11.807205,2.2751465
1572432092230,1.6475220000000002,-12.827103,3.883438
1572432092248,1.4906158,-14.474609,3.6480713
1572432092268,0.86299133,-14.984557999999998,5.6094055
1572432092290,0.7453003,-13.611633,6.7077484
1572432092310,0.86299133,-12.277924,3.9226532
1572432092328,0.47071838,-11.14035,0.7453003
1572432092350,0.11767578,-10.39505,-1.3337097
1572432092369,0.3530426,-10.35582,-2.8635406000000003
1572432092388,1.6475220000000002,-10.944229,-3.765747
1572432092407,3.4519347999999996,-11.571854,-4.589508
1572432092429,4.6679688,-11.179580999999999,-5.2955933
1572432092449,4.746414,-10.39505,-5.138687
1572432092469,4.432601999999999,-9.532059,-4.040344
1572432092487,3.2165833,-7.923767,1.7259673999999998
1572432092507,3.334259,-7.5707397,2.3143768
1572432092529,3.765747,-7.1784669999999995,0.86299133
1572432092547,4.001114,-6.7077484,-0.5491791
1572432092569,4.275696,-6.3154907,-1.8436432
1572432092587,4.393387000000001,-6.001663,-2.2359161
1572432092607,4.5110626,-6.001663,-2.1966857999999996
1572432092628,4.6679688,-6.1193542,-2.0005493000000003
1572432092648,4.942550700000001,-6.393936,-1.5690613000000002
1572432092667,5.138687,-6.903885000000001,-0.58839417
1572432092687,4.9033203,-7.884552,1.0198975000000001
1572432092708,3.0596771,-9.139801,4.2364654999999996
1572432092728,-0.9806671,-11.336487,5.648636
1572432092747,-4.942550700000001,-13.925445999999999,4.118789700000001
1572432092766,-7.2569275,-15.298370000000002,4.15802
